-1.22474, 0.883494
-4.16971, -3.01318
-6.70378, -3.82737
11.6913, 13.0836
-38.8218, 63.5872

0, 0
0.229752, 0.334561
-0.663258, -0.288547
0.537268, -0.703406
-1.2705, 0.81628
-4.144, -3.04915
-6.68637, -3.8603
11.6721, 13.0952
-38.8326, 63.5847

0, 0
0.0811358, 0.389647
-0.607424, -0.39238
0.615787, -0.628624
-1.3126, 0.746706
-4.11799, -3.0849
-6.66882, -3.89315
11.6528, 13.1067
-38.8434, 63.5822

0, 0
-0.0802849, 0.383242
-0.535609, -0.485889
0.685315, -0.544663
-1.3509, 0.674976
-4.09167, -3.12042
-6.65112, -3.92592
11.6335, 13.1182
-38.8543, 63.5797

0, 0
-0.2284, 0.313319
-0.449703, -0.566614
0.744678, -0.452624
-1.3853, 0.601294
-4.06506, -3.15572
-6.63327, -3.9586
11.6142, 13.1296
-38.8651, 63.5772

0, 0
-0.337528, 0.189914
-0.351976, -0.632447
0.792844, -0.35378
-1.4157, 0.525875
-4.03815, -3.19078
-6.61528, -3.99119
11.5949, 13.1411
-38.8759, 63.5747

0, 0
-0.388845, 0.0339804
-0.245014, -0.681684
0.828956, -0.249558
-1.44201, 0.448937
-4.01094, -3.22562
-6.59715, -4.0237
11.5755, 13.1525
-38.8867, 63.5721

0, 0
-0.375104, -0.127639
-0.131639, -0.713078
0.852355, -0.141508
-1.46416, 0.370702
-3.98344, -3.26022
-6.57887, -4.05612
11.5562, 13.1639
-38.8976, 63.5696

0, 0
-0.301366, -0.268843
-0.0148292, -0.725863
0.862605, -0.0312762
-1.48207, 0.291395
-3.95566, -3.29458
-6.56045, -4.08845
11.5368, 13.1753
-38.9084, 63.5671

0, 0
-0.182104, -0.369437
0.102366, -0.719776
0.85951, 0.0794396
-1.49571, 0.211247
-3.92758, -3.3287
-6.54189, -4.12069
11.5173, 13.1866
-38.9192, 63.5646

0, 0
-0.0369123, -0.417425
0.21691, -0.695052
0.843117, 0.188926
-1.50504, 0.130489
-3.89922, -3.36257
-6.52318, -4.15285
11.4979, 13.1979
-38.93, 63.5621

0, 0
0.11327, -0.408973
0.325863, -0.652413
0.813719, 0.295498
-1.51001, 0.049353
-3.87057, -3.39621
-6.50433, -4.18492
11.4784, 13.2092
-38.9408, 63.5596

0, 0
0.248706, -0.347278
0.426456, -0.593037
0.771841, 0.397539
-1.51064, -0.0319255
-3.84165, -3.42959
-6.48535, -4.21689
11.4589, 13.2205
-38.9516, 63.557

0, 0
0.352391, -0.241248
0.516161, -0.518521
0.718229, 0.493535
-1.5069, -0.113112
-3.81244, -3.46273
-6.46622, -4.24877
11.4394, 13.2317
-38.9625, 63.5545

0, 0
0.411059, -0.1044
0.592752, -0.430833
0.653818, 0.582111
-1.49882, -0.193974
-3.78296, -3.49561
-6.44695, -4.28057
11.4199, 13.243
-38.9733, 63.552

0, 0
0.416112, 0.0460648
0.654355, -0.33225
0.57971, 0.662053
-1.48642, -0.274276
-3.7532, -3.52824
-6.42754, -4.31227
11.4004, 13.2542
-38.9841, 63.5495

0, 0
0.364742, 0.190283
0.699484, -0.225303
0.497138, 0.732328
-1.46974, -0.353789
-3.72317, -3.56061
-6.40799, -4.34387
11.3808, 13.2653
-38.9949, 63.5469

0, 0
0.261249, 0.307309
0.727077, -0.112708
0.407432, 0.792096
-1.44883, -0.432284
-3.69286, -3.59272
-6.38831, -4.37539
11.3612, 13.2765
-39.0057, 63.5444

0, 0
0.118144, 0.377739
0.736506, 0.00270267
0.31199, 0.840711
-1.42374, -0.509535
-3.66229, -3.62458
-6.36848, -4.40681
11.3416, 13.2876
-39.0165, 63.5419

0, 0
-0.0439216, 0.387547
0.727594, 0.118046
0.212243, 0.877727
-1.39456, -0.58532
-3.63146, -3.65616
-6.34852, -4.43813
11.322, 13.2987
-39.0273, 63.5394

0, 0
-0.198622, 0.332365
0.700604, 0.230456
0.109627, 0.902882
-1.36137, -0.659422
-3.60036, -3.68749
-6.32842, -4.46936
11.3023, 13.3098
-39.0381, 63.5368

0, 0
-0.319277, 0.220211
0.656239, 0.33715
0.00556223, 0.916096
-1.32427, -0.731629
-3.56899, -3.71854
-6.30819, -4.50049
11.2826, 13.3208
-39.0489, 63.5343

0, 0
-0.385484, 0.0705044
0.595614, 0.435491
-0.0985751, 0.917455
-1.28336, -0.801735
-3.53737, -3.74933
-6.28782, -4.53153
11.2629, 13.3319
-39.0597, 63.5318

0, 0
-0.38796, -0.0908595
0.520236, 0.523045
-0.201464, 0.907195
-1.23876, -0.869539
-3.5055, -3.77984
-6.26731, -4.56247
11.2432, 13.3429
-39.0705, 63.5292

0, 0
-0.329418, -0.237933
0.431965, 0.597636
-0.301856, 0.885688
-1.19062, -0.934849
-3.47337, -3.81008
-6.24667, -4.59331
11.2235, 13.3538
-39.0814, 63.5267

0, 0
-0.222031, -0.349727
0.332974, 0.657397
-0.398581, 0.853423
-1.13905, -0.997477
-3.44098, -3.84004
-6.22589, -4.62406
11.2037, 13.3648
-39.0922, 63.5241

0, 0
-0.0835679, -0.412573
0.225705, 0.700812
-0.490562, 0.810998
-1.08423, -1.05725
-3.40835, -3.86972
-6.20498, -4.6547
11.184, 13.3757
-39.103, 63.5216

0, 0
0.0660416, -0.420386
0.112808, 0.726757
-0.57681, 0.759095
-1.02629, -1.11399
-3.37547, -3.89912
-6.18394, -4.68525
11.1642, 13.3866
-39.1138, 63.5191

0, 0
0.207124, -0.373921
-0.00291022, 0.734524
-0.656435, 0.698476
-0.965423, -1.16754
-3.34235, -3.92824
-6.16277, -4.71569
11.1443, 13.3975
-39.1246, 63.5165

0, 0
0.321819, -0.279821
-0.118556, 0.723849
-0.728644, 0.629966
-0.90179, -1.21775
-3.30898, -3.95708
-6.14146, -4.74603
11.1245, 13.4083
-39.1354, 63.514

0, 0
0.39523, -0.149824
-0.231212, 0.694924
-0.792741, 0.554441
-0.835579, -1.26448
-3.27537, -3.98562
-6.12002, -4.77628
11.1046, 13.4192
-39.1462, 63.5114

0, 0
0.416563, -8.67117e-05
-0.338013, 0.648397
-0.848126, 0.472822
-0.76698, -1.3076
-3.24153, -4.01388
-6.09845, -4.80642
11.0847, 13.43
-39.157, 63.5089

0, 0
0.380557, 0.149663
-0.436212, 0.585369
-0.894293, 0.386065
-0.696191, -1.34698
-3.20745, -4.04185
-6.07674, -4.83646
11.0648, 13.4407
-39.1678, 63.5063

0, 0
0.289179, 0.277636
-0.523255, 0.507369
-0.930833, 0.295151
-0.623416, -1.38252
-3.17314, -4.06953
-6.05491, -4.86639
11.0449, 13.4515
-39.1786, 63.5038

0, 0
0.15314, 0.36273
-0.596852, 0.416331
-0.957427, 0.201083
-0.548863, -1.41412
-3.1386, -4.09691
-6.03295, -4.89622
11.025, 13.4622
-39.1893, 63.5012

0, 0
-0.00786299, 0.388696
-0.65504, 0.314544
-0.973847, 0.104878
-0.472746, -1.44168
-3.10384, -4.12399
-6.01086, -4.92595
11.005, 13.4729
-39.2001, 63.4986

0, 0
-0.167535, 0.348847
-0.696241, 0.204599
-0.979956, 0.00756219
-0.395283, -1.46514
-3.06885, -4.15078
-5.98864, -4.95558
10.985, 13.4836
-39.2109, 63.4961

0, 0
-0.298445, 0.249108
-0.719315, 0.0893267
-0.975705, -0.089834
-0.316695, -1.48443
-3.03364, -4.17727
-5.96629, -4.98509
10.965, 13.4942
-39.2217, 63.4935

0, 0
-0.378811, 0.107181
-0.723596, -0.02828
-0.961134, -0.18628
-0.237206, -1.49949
-2.99821, -4.20345
-5.94382, -5.01451
10.945, 13.5048
-39.2325, 63.491

0, 0
-0.397405, -0.0522253
-0.708918, -0.145146
-0.936372, -0.280752
-0.157043, -1.51029
-2.96256, -4.22933
-5.92122, -5.04381
10.9249, 13.5154
-39.2433, 63.4884

0, 0
-0.354596, -0.203563
-0.675626, -0.258202
-0.901636, -0.372233
-0.0764348, -1.5168
-2.9267, -4.25491
-5.89849, -5.07301
10.9048, 13.526
-39.2541, 63.4858

0, 0
-0.260172, -0.325269
-0.624568, -0.364469
-0.857235, -0.459724
0.00439032, -1.519
-2.89063, -4.28017
-5.87564, -5.1021
10.8847, 13.5366
-39.2649, 63.4833

0, 0
-0.129925, -0.40219
-0.557077, -0.461146
-0.803567, -0.542246
0.0852025, -1.51689
-2.85435, -4.30513
-5.85266, -5.13109
10.8646, 13.5471
-39.2757, 63.4807

0, 0
0.0174432, -0.42611
-0.474932, -0.545693
-0.741122, -0.618846
0.165772, -1.51048
-2.81786, -4.32978
-5.82956, -5.15996
10.8445, 13.5576
-39.2865, 63.4781

0, 0
0.162573, -0.395369
-0.380306, -0.615899
-0.670485, -0.688606
0.245872, -1.49978
-2.78117, -4.35411
-5.80633, -5.18873
10.8243, 13.568
-39.2972, 63.4756

0, 0
0.286997, -0.314273
-0.275704, -0.669948
-0.592334, -0.750649
0.325274, -1.48483
-2.74428, -4.37814
-5.78298, -5.21738
10.8042, 13.5785
-39.308, 63.473

0, 0
0.37438, -0.192617
-0.163888, -0.706466
-0.507442, -0.80415
0.403754, -1.46568
-2.70719, -4.40184
-5.75951, -5.24593
10.784, 13.5889
-39.3188, 63.4704

0, 0
0.41185, -0.045281
-0.0477971, -0.724557
-0.416678, -0.848344
0.48109, -1.44237
-2.66991, -4.42523
-5.73592, -5.27436
10.7637, 13.5993
-39.3296, 63.4679

0, 0
0.391709, 0.108388
0.0695353, -0.723819
-0.321003, -0.882542
0.557064, -1.41499
-2.63244, -4.4483
-5.7122, -5.30269
10.7435, 13.6096
-39.3404, 63.4653

0, 0
0.313515, 0.245994
0.185068, -0.70435
-0.221472, -0.906138
0.631462, -1.3836
-2.59477, -4.47105
-5.68836, -5.3309
10.7233, 13.62
-39.3512, 63.4627

0, 0
0.186029, 0.344923
0.295832, -0.666737
-0.119226, -0.918626
0.704073, -1.3483
-2.55692, -4.49348
-5.66441, -5.359
10.703, 13.6303
-39.3619, 63.4601

0, 0
0.0277893, 0.38683
0.399012, -0.612031
-0.0154887, -0.919616
0.774693, -1.30918
-2.51889, -4.51558
-5.64033, -5.38699
10.6827, 13.6406
-39.3727, 63.4575

0, 0
-0.135191, 0.362757
0.492011, -0.541711
0.0884468, -0.908847
0.843123, -1.26637
-2.48068, -4.53736
-5.61613, -5.41486
10.6624, 13.6508
-39.3835, 63.455

0, 0
-0.274987, 0.276473
0.572519, -0.457638
0.191226, -0.886201
0.90917, -1.21998
-2.44228, -4.55881
-5.59182, -5.44263
10.642, 13.6611
-39.3943, 63.4524

0, 0
-0.368638, 0.143794
0.638559, -0.362001
0.291452, -0.851722
0.972649, -1.17014
-2.40371, -4.57994
-5.56739, -5.47027
10.6217, 13.6713
-39.405, 63.4498

0, 0
-0.403086, -0.0119782
0.688534, -0.257257
0.387702, -0.805627
1.03338, -1.117
-2.36497, -4.60073
-5.54284, -5.4978
10.6013, 13.6814
-39.4158, 63.4472

0, 0
-0.376378, -0.165934
0.721257, -0.146069
0.478555, -0.748316
1.09119, -1.0607
-2.32606, -4.6212
-5.51817, -5.52522
10.5809, 13.6916
-39.4266, 63.4446

0, 0
-0.295861, -0.296167
0.735973, -0.0312331
0.562613, -0.680382
1.14592, -1.00141
-2.28698, -4.64133
-5.49339, -5.55252
10.5605, 13.7017
-39.4374, 63.442

0, 0
-0.175219, -0.386233
0.732369, 0.0843794
0.638536, -0.60261
1.19742, -0.939293
-2.24774, -4.66113
-5.46849, -5.57971
10.54, 13.7118
-39.4481, 63.4394

0, 0
-0.0317245, -0.425927
0.710578, 0.197896
0.705072, -0.51598
1.24554, -0.874524
-2.20834, -4.68059
-5.44348, -5.60678
10.5196, 13.7219
-39.4589, 63.4368

0, 0
0.115821, -0.41123
0.67117, 0.306506
0.761089, -0.421653
1.29014, -0.807287
-2.16878, -4.69972
-5.41835, -5.63373
10.4991, 13.7319
-39.4697, 63.4343

0, 0
0.248588, -0.344062
0.615137, 0.407524
0.80561, -0.320957
1.33109, -0.737772
-2.12906, -4.71851
-5.39311, -5.66056
10.4786, 13.742
-39.4805, 63.4317

0, 0
0.349015, -0.232133
0.54387, 0.498449
0.837839, -0.215364
1.36829, -0.666174
-2.08919, -4.73697
-5.36775, -5.68727
10.458, 13.752
-39.4912, 63.4291

0, 0
0.402288, -0.0888424
0.459125, 0.577021
0.857191, -0.106461
1.40163, -0.592696
-2.04917, -4.75508
-5.34229, -5.71387
10.4375, 13.7619
-39.502, 63.4265

0, 0
0.398319, 0.0670896
0.362986, 0.641275
0.863309, 0.00408432
1.43101, -0.517545
-2.00901, -4.77285
-5.31671, -5.74035
10.4169, 13.7719
-39.5128, 63.4239

0, 0
0.334215, 0.212893
0.257821, 0.689581
0.856078, 0.114567
1.45635, -0.440933
-1.9687, -4.79029
-5.29102, -5.76671
10.3964, 13.7818
-39.5235, 63.4213

0, 0
0.216667, 0.324652
0.146227, 0.720692
0.835626, 0.22328
1.47758, -0.363075
-1.92825, -4.80737
-5.26522, -5.79295
10.3758, 13.7917
-39.5343, 63.4187

0, 0
0.0628648, 0.382088
0.0309747, 0.733771
0.802326, 0.328559
1.49463, -0.284193
-1.88766, -4.82412
-5.23931, -5.81907
10.3551, 13.8015
-39.5451, 63.4161

0, 0
-0.101711, 0.374047
-0.0850559, 0.72842
0.756776, 0.428822
1.50746, -0.204507
-1.84694, -4.84052
-5.21329, -5.84506
10.3345, 13.8114
-39.5558, 63.4134

0, 0
-0.248911, 0.302107
-0.198941, 0.704693
0.699784, 0.522601
1.51602, -0.124244
-1.80608, -4.85657
-5.18716, -5.87094
10.3138, 13.8212
-39.5666, 63.4108

0, 0
-0.35482, 0.180051
-0.307784, 0.663107
0.632341, 0.608576
1.52031, -0.0436303
-1.7651, -4.87228
-5.16093, -5.89669
10.2931, 13.831
-39.5773, 63.4082

0, 0
-0.404684, 0.0295549
-0.40879, 0.604634
0.555591, 0.685592
1.52029, 0.0371069
-1.72399, -4.88763
-5.13458, -5.92232
10.2724, 13.8407
-39.5881, 63.4056

0, 0
-0.394276, -0.125343
-0.499334, 0.530687
0.470795, 0.752682
1.51597, 0.117739
-1.68276, -4.90264
-5.10813, -5.94783
10.2517, 13.8504
-39.5989, 63.403

0, 0
-0.328471, -0.26263
-0.577037, 0.443092
0.379306, 0.809068
1.50736, 0.198038
-1.64141, -4.9173
-5.08157, -5.97322
10.231, 13.8601
-39.6096, 63.4004

0, 0
-0.218729, -0.364787
-0.63983, 0.344049
0.282526, 0.854172
1.49448, 0.277775
-1.59994, -4.9316
-5.05491, -5.99848
10.2102, 13.8698
-39.6204, 63.3978

0, 0
-0.0807039, -0.419776
-0.686019, 0.236076
0.181887, 0.887604
1.47737, 0.356726
-1.55835, -4.94556
-5.02814, -6.02362
10.1894, 13.8795
-39.6311, 63.3952

0, 0
0.0676011, -0.421293
-0.714333, 0.121952
0.0788139, 0.909163
1.45607, 0.434665
-1.51666, -4.95916
-5.00127, -6.04864
10.1686, 13.8891
-39.6419, 63.3925

0, 0
0.207247, -0.368849
-0.723971, 0.00463852
-0.0252908, 0.918819
1.43064, 0.511371
-1.47486, -4.97241
-4.9743, -6.07353
10.1478, 13.8987
-39.6526, 63.3899

0, 0
0.319665, -0.267946
-0.714627, -0.112797
-0.129072, 0.916702
1.40116, 0.586626
-1.43295, -4.9853
-4.94722, -6.09829
10.127, 13.9082
-39.6634, 63.3873

0, 0
0.388254, -0.130306
-0.686506, -0.227268
-0.231234, 0.903089
1.36769, 0.660216
-1.39094, -4.99784
-4.92004, -6.12293
10.1061, 13.9178
-39.6741, 63.3847

0, 0
0.400603, 0.0262096
-0.640323, -0.335761
-0.330556, 0.878384
1.33034, 0.73193
-1.34883, -5.01002
-4.89276, -6.14745
10.0852, 13.9273
-39.6849, 63.3821

0, 0
0.351348, 0.178694
-0.577283, -0.435415
-0.4259, 0.843106
1.28921, 0.801564
-1.30663, -5.02185
-4.86537, -6.17183
10.0643, 13.9368
-39.6956, 63.3794

0, 0
0.245015, 0.302148
-0.49905, -0.52361
-0.516216, 0.797874
1.24441, 0.868918
-1.26433, -5.03331
-4.83789, -6.19609
10.0434, 13.9462
-39.7064, 63.3768

0, 0
0.0972696, 0.374533
-0.407698, -0.59804
-0.600547, 0.743392
1.19607, 0.933798
-1.22195, -5.04442
-4.81031, -6.22023
10.0225, 13.9557
-39.7171, 63.3742

0, 0
-0.0671795, 0.382602
-0.305647, -0.656777
-0.678032, 0.680435
1.14433, 0.996019
-1.17947, -5.05517
-4.78263, -6.24423
10.0015, 13.9651
-39.7279, 63.3715

0, 0
-0.220226, 0.325728
-0.195597, -0.698326
-0.747905, 0.609839
1.08932, 1.0554
-1.13692, -5.06556
-4.75484, -6.26811
9.98051, 13.9744
-39.7386, 63.3689

0, 0
-0.337224, 0.215537
-0.0804439, -0.721657
-0.809499, 0.532491
1.03121, 1.11178
-1.09428, -5.0756
-4.72697, -6.29186
9.95951, 13.9838
-39.7494, 63.3663

0, 0
-0.401883, 0.0718923
0.0367994, -0.726234
-0.862238, 0.449318
0.970151, 1.16498
-1.05156, -5.08527
-4.69899, -6.31548
9.93849, 13.9931
-39.7601, 63.3636

0, 0
-0.407781, -0.0822644
0.15309, -0.712018
-0.905643, 0.361281
0.906325, 1.21485
-1.00877, -5.09457
-4.67092, -6.33897
9.91745, 14.0024
-39.7709, 63.361

0, 0
-0.357319, -0.225052
0.265438, -0.679464
-0.939328, 0.269366
0.839909, 1.26125
-0.965912, -5.10352
-4.64275, -6.36234
9.8964, 14.0117
-39.7816, 63.3584

0, 0
-0.259645, -0.338104
0.370981, -0.629494
-0.962997, 0.174579
0.771091, 1.30405
-0.922983, -5.11211
-4.61449, -6.38557
9.87532, 14.0209
-39.7924, 63.3557

0, 0
-0.128625, -0.407733
0.467063, -0.563469
-0.976445, 0.0779379
0.700067, 1.34311
-0.879988, -5.12033
-4.58613, -6.40867
9.85422, 14.0301
-39.8031, 63.3531

0, 0
0.0187712, -0.425452
0.55129, -0.483143
-0.979556, -0.0195285
0.627038, 1.37832
-0.836931, -5.12819
-4.55768, -6.43165
9.8331, 14.0393
-39.8138, 63.3504

0, 0
0.163749, -0.388363
0.621591, -0.390613
-0.972304, -0.116789
0.552212, 1.40959
-0.793814, -5.13568
-4.52913, -6.45449
9.81197, 14.0484
-39.8246, 63.3478

0, 0
0.286966, -0.299664
0.676261, -0.288261
-0.954751, -0.212812
0.475802, 1.43682
-0.750642, -5.14281
-4.5005, -6.4772
9.79081, 14.0576
-39.8353, 63.3452

0, 0
0.370208, -0.169222
0.713994, -0.17869
-0.927049, -0.306574
0.398027, 1.45992
-0.707416, -5.14958
-4.47177, -6.49978
9.76964, 14.0667
-39.846, 63.3425

0, 0
0.398835, -0.0138156
0.73391, -0.0646609
-0.889438, -0.397059
0.319109, 1.47882
-0.664141, -5.15598
-4.44295, -6.52222
9.74844, 14.0757
-39.8568, 63.3399

0, 0
0.365025, 0.143753
0.735566, 0.0509771
-0.842251, -0.48327
0.239273, 1.49348
-0.620818, -5.16202
-4.41404, -6.54454
9.72723, 14.0848
-39.8675, 63.3372

0, 0
0.271064, 0.277633
0.718964, 0.165349
-0.785912, -0.564229
0.15875, 1.50385
-0.577452, -5.16769
-4.38504, -6.56672
9.70599, 14.0938
-39.8783, 63.3346

0, 0
0.130935, 0.364226
0.684546, 0.275624
-0.720937, -0.63899
0.0777702, 1.50988
-0.534046, -5.17299
-4.35595, -6.58877
9.68474, 14.1028
-39.889, 63.3319

0, 0
-0.0316628, 0.388317
0.633179, 0.379074
-0.64794, -0.706641
-0.0034338, 1.51157
-0.490601, -5.17793
-4.32677, -6.61069
9.66347, 14.1117
-39.8997, 63.3293

0, 0
-0.188933, 0.347076
0.566137, 0.473139
-0.567627, -0.766313
-0.0846279, 1.50891
-0.447122, -5.18251
-4.29751, -6.63247
9.64218, 14.1207
-39.9104, 63.3266

0, 0
-0.31574, 0.249872
0.48507, 0.555483
-0.480802, -0.817194
-0.165578, 1.50189
-0.403612, -5.18671
-4.26815, -6.65412
9.62087, 14.1296
-39.9212, 63.3239

0, 0
-0.394424, 0.114584
0.391969, 0.624047
-0.388364, -0.858537
-0.246051, 1.49055
-0.360073, -5.19056
-4.23871, -6.67563
9.59954, 14.1384
-39.9319, 63.3213

0, 0
-0.416471, -0.0371584
0.289124, 0.677096
-0.291308, -0.889671
-0.325813, 1.4749
-0.316509, -5.19403
-4.20919, -6.69701
9.57819, 14.1473
-39.9426, 63.3186

0, 0
-0.381831, -0.183843
0.17907, 0.713263
-0.190719, -0.910015
-0.404635, 1.45499
-0.272923, -5.19714
-4.17958, -6.71826
9.55682, 14.1561
-39.9534, 63.316

0, 0
-0.297274, -0.306495
0.0645365, 0.731586
-0.0877691, -0.919095
-0.482288, 1.43088
-0.229317, -5.19988
-4.14988, -6.73936
9.53543, 14.1649
-39.9641, 63.3133

0, 0
-0.17472, -0.389971
-0.0516182, 0.731533
0.0162901, -0.916557
-0.558547, 1.40263
-0.185696, -5.20225
-4.1201, -6.76034
9.51403, 14.1736
-39.9748, 63.3106

0, 0
-0.0298873, -0.423722
-0.166471, 0.713025
0.120139, -0.902181
-0.633192, 1.37033
-0.142062, -5.20426
-4.09024, -6.78118
9.4926, 14.1824
-39.9855, 63.308

0, 0
0.118825, -0.402468
-0.277104, 0.676444
0.222402, -0.8759
-0.706004, 1.33406
-0.0984177, -5.2059
-4.0603, -6.80188
9.47116, 14.1911
-39.9963, 63.3053

0, 0
0.251539, -0.327025
-0.380678, 0.622633
0.321667, -0.83781
-0.776774, 1.29394
-0.0547668, -5.20717
-4.03027, -6.82245
9.44969, 14.1998
-40.007, 63.3026

0, 0
0.348615, -0.20525
-0.474508, 0.552882
0.416503, -0.788188
-0.845295, 1.25006
-0.0111122, -5.20808
-4.00017, -6.84288
9.42821, 14.2084
-40.0177, 63.3

0, 0
0.393301, -0.0526312
-0.556131, 0.468908
0.505491, -0.727496
-0.911369, 1.20257
0.0325431, -5.20862
-3.96998, -6.86317
9.40671, 14.217
-40.0284, 63.2973

0, 0
0.375355, 0.108369
-0.623378, 0.372812
0.587243, -0.656394
-0.974803, 1.1516
0.0761959, -5.20879
-3.93971, -6.88332
9.38519, 14.2256
-40.0392, 63.2946

0, 0
0.29478, 0.251287
-0.67444, 0.267037
0.660443, -0.575732
-1.03541, 1.09728
0.119843, -5.2086
-3.90937, -6.90334
9.36365, 14.2342
-40.0499, 63.2919

0, 0
0.16374, 0.351185
-0.70792, 0.1543
0.723873, -0.486554
-1.09302, 1.03979
0.163482, -5.20804
-3.87894, -6.92322
9.34209, 14.2427
-40.0606, 63.2893

0, 0
0.00469512, 0.391021
-0.722882, 0.0375264
0.776448, -0.390081
-1.14747, 0.979287
0.207109, -5.20711
-3.84844, -6.94296
9.32052, 14.2512
-40.0713, 63.2866

0, 0
-0.155131, 0.365795
-0.71888, -0.080232
0.817248, -0.287692
-1.19858, 0.915944
0.250721, -5.20582
-3.81786, -6.96257
9.29892, 14.2597
-40.082, 63.2839

0, 0
-0.29035, 0.282547
-0.695979, -0.195882
0.845544, -0.180902
-1.24622, 0.849945
0.294316, -5.20416
-3.7872, -6.98203
9.27731, 14.2681
-40.0927, 63.2812

0, 0
-0.382125, 0.157023
-0.654757, -0.306375
0.860828, -0.0713279
-1.29025, 0.781482
0.33789, -5.20214
-3.75647, -7.00136
9.25567, 14.2765
-40.1035, 63.2785

0, 0
-0.419978, 0.0093402
-0.596289, -0.408799
0.862821, 0.0393466
-1.33054, 0.710753
0.38144, -5.19975
-3.72567, -7.02055
9.23402, 14.2849
-40.1142, 63.2758

0, 0
-0.401464, -0.139596
-0.522121, -0.50046
0.851491, 0.149413
-1.36698, 0.637964
0.424963, -5.19699
-3.69479, -7.03959
9.21235, 14.2933
-40.1249, 63.2732

0, 0
-0.33093, -0.270446
-0.43422, -0.578959
0.827048, 0.257178
-1.39945, 0.563326
0.468456, -5.19387
-3.66383, -7.0585
9.19066, 14.3016
-40.1356, 63.2705

0, 0
-0.218217, -0.366825
-0.33492, -0.64226
0.78994, 0.361005
-1.42786, 0.487055
0.511916, -5.19039
-3.63281, -7.07727
9.16895, 14.3099
-40.1463, 63.2678

0, 0
-0.0775814, -0.416268
-0.226852, -0.688747
0.740834, 0.459348
-1.45214, 0.409372
0.55534, -5.18654
-3.60171, -7.0959
9.14723, 14.3182
-40.157, 63.2651

0, 0
0.0732213, -0.411157
-0.112864, -0.717262
0.6806, 0.550791
-1.47221, 0.330503
0.598725, -5.18233
-3.57054, -7.11439
9.12548, 14.3264
-40.1677, 63.2624

0, 0
0.214022, -0.349884
0.00405681, -0.727134
0.610277, 0.634068
-1.48802, 0.250676
0.642068, -5.17776
-3.53929, -7.13274
9.10372, 14.3347
-40.1784, 63.2597

0, 0
0.32396, -0.238156
0.120873, -0.718189
0.531044, 0.708089
-1.49952, 0.170123
0.685366, -5.17282
-3.50798, -7.15094
9.08194, 14.3428
-40.1891, 63.257

0, 0
0.38431, -0.0899746
0.234576, -0.690746
0.444191, 0.771949
-1.50667, 0.0890774
0.728615, -5.16753
-3.4766, -7.16901
9.06014, 14.351
-40.1998, 63.2543

0, 0
0.382476, 0.0727646
0.342267, -0.6456
0.351083, 0.824936
-1.50947, 0.00777355
0.771814, -5.16187
-3.44515, -7.18693
9.03832, 14.3591
-40.2106, 63.2516

0, 0
0.316159, 0.223236
0.441229, -0.58399
0.253126, 0.866533
-1.5079, -0.0735531
0.814958, -5.15584
-3.41363, -7.20472
9.01648, 14.3672
-40.2213, 63.2489

0, 0
0.19558, 0.335394
0.528996, -0.507563
0.151747, 0.896411
-1.50196, -0.154667
0.858046, -5.14946
-3.38205, -7.22236
8.99463, 14.3753
-40.232, 63.2462

0, 0
0.0417515, 0.390531
0.603404, -0.418319
0.048358, 0.914419
-1.49169, -0.235335
0.901073, -5.14272
-3.3504, -7.23986
8.97275, 14.3833
-40.2427, 63.2435

0, 0
-0.118934, 0.381534
0.662645, -0.318559
-0.0556573, 0.920578
-1.47711, -0.315323
0.944037, -5.13562
-3.31868, -7.25722
8.95086, 14.3913
-40.2534, 63.2408

0, 0
-0.261079, 0.313061
0.705296, -0.210826
-0.158967, 0.91506
-1.45826, -0.394401
0.986935, -5.12816
-3.2869, -7.27443
8.92895, 14.3993
-40.2641, 63.2381

0, 0
-0.364875, 0.198604
0.730356, -0.0978343
-0.260302, 0.898177
-1.4352, -0.472341
1.02976, -5.12034
-3.25505, -7.29151
8.90702, 14.4073
-40.2748, 63.2354

0, 0
-0.418032, 0.0565828
0.737254, 0.0175899
-0.35847, 0.870366
-1.40801, -0.548919
1.07252, -5.11216
-3.22313, -7.30844
8.88507, 14.4152
-40.2855, 63.2327

0, 0
-0.415782, -0.092938
0.725862, 0.132577
-0.452361, 0.832171
-1.37675, -0.623914
1.1152, -5.10363
-3.19116, -7.32522
8.8631, 14.4231
-40.2962, 63.23

0, 0
-0.360037, -0.230502
0.696493, 0.244281
-0.540956, 0.784232
-1.34153, -0.697113
1.15781, -5.09474
-3.15912, -7.34187
8.84112, 14.4309
-40.3069, 63.2273

0, 0
-0.25844, -0.338711
0.649889, 0.349939
-0.623326, 0.72727
-1.30244, -0.768304
1.20033, -5.0855
-3.12702, -7.35837
8.81912, 14.4388
-40.3176, 63.2246

0, 0
-0.123593, -0.403343
0.587205, 0.446939
-0.698639, 0.662072
-1.25961, -0.837285
1.24277, -5.0759
-3.09486, -7.37473
8.7971, 14.4466
-40.3283, 63.2218

0, 0
0.0276345, -0.414518
0.509983, 0.532872
-0.766156, 0.589487
-1.21315, -0.903859
