-6.37056, 2.64223
19.297, -3.39159
20.0716, 51.1657
0.371486, -0.781763
0.640654, -1.11384
0.8074, -1.37704
0, 0
-0.634612, 0.301833
4.19543, 2.91851
-6.28909, 2.65936
19.3979, -3.31975
20.1571, 51.2262
0.468885, -0.729879
0.834184, -0.948815
0.992512, -1.25
0, 0
-0.598071, 0.303822
4.25505, 3.01244
-6.21461, 2.68755
19.4916, -3.23679
20.2355, 51.2978
0.559138, -0.666871
0.973516, -0.74446
1.15752, -1.09897
0, 0
-0.56663, 0.313076
4.30596, 3.11619
-6.14841, 2.72572
19.5769, -3.14376
20.3055, 51.3795
0.64095, -0.593796
1.04938, -0.519736
1.29928, -0.927174
0, 0
-0.541261, 0.328568
4.34705, 3.22853
-6.09162, 2.77267
19.6526, -3.04187
20.3659, 51.47
0.713201, -0.511864
1.05886, -0.296457
1.41517, -0.738267
0, 0
-0.522756, 0.349159
4.3774, 3.34813
-6.04516, 2.82708
19.7177, -2.93245
20.4158, 51.568
0.774963, -0.422405
1.00695, -0.097372
1.50317, -0.536217
0, 0
-0.511714, 0.373631
4.39628, 3.47358
-6.00975, 2.88752
19.7716, -2.81691
20.4544, 51.6722
0.82551, -0.326833
0.907583, 0.0570404
1.56187, -0.325227
0, 0
-0.508539, 0.400724
4.40318, 3.60342
-5.98593, 2.95254
19.8138, -2.69672
20.4814, 51.781
0.864321, -0.226614
0.782975, 0.152957
1.59047, -0.109629
0, 0
-0.513447, 0.429162
4.39777, 3.73614
-5.974, 3.02064
19.8439, -2.57336
20.4963, 51.893
0.891077, -0.123235
0.660148, 0.187473
1.58886, 0.106203
0, 0
-0.526469, 0.457686
4.37994, 3.87028
-5.97409, 3.09035
19.8617, -2.44832
20.499, 52.0066
0.905653, -0.0181726
0.564745, 0.170389
1.55756, 0.31796
0, 0
-0.547469, 0.485076
4.34974, 4.00439
-5.98615, 3.16024
19.8675, -2.32304
20.4896, 52.1205
0.908106, 0.0871334
0.514585, 0.121817
1.49769, 0.521484
0, 0
-0.576155, 0.510171
4.30739, 4.13708
-6.00995, 3.22891
19.8613, -2.19889
20.4683, 52.2332
0.898658, 0.191297
0.516033, 0.0665067
1.41099, 0.712863
0, 0
-0.612097, 0.531888
4.25328, 4.26704
-6.04511, 3.29506
19.8435, -2.07719
20.4354, 52.3435
0.877681, 0.293007
0.564353, 0.0277891
1.29971, 0.888507
0, 0
-0.654747, 0.549234
4.18791, 4.39304
-6.09114, 3.35746
19.8147, -1.95917
20.3915, 52.4501
0.845682, 0.391036
0.646717, 0.0235383
1.16661, 1.04523
0, 0
-0.703453, 0.561311
4.1119, 4.51395
-6.14741, 3.41497
19.7754, -1.84596
20.3373, 52.5519
0.803279, 0.484255
0.745802, 0.0645778
1.01485, 1.18033
0, 0
-0.757479, 0.567325
4.02598, 4.62873
-6.21321, 3.46658
19.7265, -1.73858
20.2733, 52.6478
0.75119, 0.571635
0.842725, 0.154717
0.847943, 1.29159
0, 0
-0.81602, 0.56659
3.93093, 4.73647
-6.28773, 3.51137
19.6686, -1.63796
20.2004, 52.737
0.690215, 0.652252
0.919052, 0.291432
0.669637, 1.37741
0, 0
-0.878215, 0.558525
3.82764, 4.83635
-6.37011, 3.5485
19.6027, -1.54492
20.1196, 52.8186
0.621221, 0.725291
0.958169, 0.466596
0.483849, 1.43676
0, 0
-0.943163, 0.542657
3.71703, 4.92765
-6.45942, 3.57729
19.5296, -1.46016
20.0316, 52.8919
0.54513, 0.790044
0.946456, 0.667051
0.294556, 1.46921
0, 0
-1.00993, 0.518618
3.60006, 5.00977
-6.5547, 3.59712
19.4504, -1.38428
19.9375, 52.9563
0.462905, 0.845908
0.874617, 0.875164
0.105702, 1.47495
0, 0
-1.07757, 0.486139
3.47774, 5.08221
-6.65496, 3.6075
19.3661, -1.31779
19.8382, 53.0113
0.375544, 0.892385
0.739384, 1.06975
-0.0789, 1.45478
0, 0
-1.14512, 0.445054
3.35108, 5.14457
-6.75917, 3.60803
19.2776, -1.26108
19.7349, 53.0566
0.284065, 0.929078
0.545446, 1.22794
-0.255658, 1.41003
0, 0
-1.21161, 0.39529
3.22112, 5.19656
-6.8663, 3.59842
19.1859, -1.21444
19.6284, 53.0917
0.189504, 0.955691
0.306874, 1.32855
-0.421284, 1.34252
0, 0
-1.27608, 0.336867
3.08891, 5.23797
-6.9753, 3.57847
19.0923, -1.17809
19.52, 53.1166
0.0929047, 0.972021
0.0467115, 1.35675
-0.572867, 1.25455
0, 0
-1.33758, 0.269894
2.9555, 5.26869
-7.08514, 3.54807
18.9975, -1.15212
19.4105, 53.131
-0.00468793, 0.977963
-0.206545, 1.30878
-0.707932, 1.14876
0, 0
-1.39518, 0.194568
2.82193, 5.2887
-7.19475, 3.50721
18.9029, -1.13655
19.3011, 53.1351
-0.102231, 0.973502
-0.425243, 1.19385
-0.824486, 1.02808
0, 0
-1.44794, 0.111167
2.68923, 5.29808
-7.30312, 3.45596
18.8092, -1.13131
19.1927, 53.1288
-0.198689, 0.958714
-0.589097, 1.03192
-0.921045, 0.895651
0, 0
-1.495, 0.0200543
2.55844, 5.297
-7.40922, 3.39448
18.7177, -1.13622
19.0865, 53.1124
-0.293041, 0.933761
-0.688864, 0.848205
-0.996644, 0.754701
0, 0
-1.53546, -0.0783287
2.43056, 5.2857
-7.51204, 3.32304
18.6292, -1.15105
18.9833, 53.0861
-0.384283, 0.898897
-0.726218, 0.667396
-1.05084, 0.608494
0, 0
-1.56851, -0.183461
2.30658, 5.26451
-7.6106, 3.24197
18.5448, -1.17545
18.8843, 53.0502
-0.471432, 0.85446
-0.711161, 0.509727
-1.08369, 0.460232
0, 0
-1.59334, -0.294743
2.18745, 5.23387
-7.70394, 3.15169
18.4654, -1.20899
18.7903, 53.0051
-0.553535, 0.800874
-0.658838, 0.389242
-1.09572, 0.31298
0, 0
-1.60919, -0.411497
2.07409, 5.19428
-7.79116, 3.05273
18.392, -1.25116
18.7023, 52.9514
-0.629668, 0.738653
-0.586886, 0.313516
-1.08787, 0.169603
0, 0
-1.61538, -0.53297
1.9674, 5.14634
-7.87135, 2.94567
18.3254, -1.30137
18.6211, 52.8896
-0.69895, 0.668394
-0.51354, 0.283977
-1.06148, 0.032707
0, 0
-1.61122, -0.65833
1.8682, 5.09073
-7.94369, 2.8312
18.2665, -1.35893
18.5476, 52.8205
-0.760544, 0.590782
-0.456234, 0.296284
-1.0182, -0.0954019
0, 0
-1.59615, -0.786672
1.77729, 5.02822
-8.00738, 2.71011
18.2159, -1.42307
18.4826, 52.7448
-0.813665, 0.506588
-0.430326, 0.340594
-0.959938, -0.212754
0, 0
-1.56962, -0.917011
1.6954, 4.95967
-8.06172, 2.58323
18.1746, -1.49292
18.4268, 52.6634
-0.857593, 0.41667
-0.447546, 0.401837
-0.888801, -0.317736
0, 0
-1.53121, -1.04829
1.62317, 4.88602
-8.10604, 2.45152
18.1431, -1.56756
18.3808, 52.5772
-0.891675, 0.321969
-0.513981, 0.460433
-0.807037, -0.409103
0, 0
-1.48053, -1.17939
1.56118, 4.80829
-8.13978, 2.31601
18.1219, -1.64596
18.3452, 52.4872
-0.915346, 0.223508
-0.627732, 0.494105
-0.716974, -0.485982
0, 0
-1.41735, -1.30912
1.50989, 4.72757
-8.16246, 2.17778
18.1117, -1.72701
18.3205, 52.3946
-0.928129, 0.122387
-0.777064, 0.4814
-0.62096, -0.547863
0, 0
-1.3415, -1.43621
1.4697, 4.64505
-8.17372, 2.03802
18.1126, -1.80955
18.3071, 52.3005
-0.929657, 0.0197824
-0.940577, 0.40676
-0.521316, -0.59459
0, 0
-1.25297, -1.55937
1.44084, 4.56196
-8.17331, 1.89797
18.1251, -1.89233
18.3052, 52.2061
-0.91968, -0.0830676
-1.09071, 0.265513
-0.420288, -0.626334
0, 0
-1.15186, -1.67724
1.42343, 4.47958
-8.1611, 1.75892
18.1491, -1.97405
18.3149, 52.1128
-0.898082, -0.184868
-1.20016, 0.0660661
-0.320005, -0.643576
0, 0
-1.03843, -1.78844
1.41745, 4.39927
-8.13713, 1.62222
18.1847, -2.05339
18.3361, 52.0219
-0.864893, -0.284283
-1.24838, -0.172221
-0.222442, -0.647076
0, 0
-0.913099, -1.89159
1.42272, 4.32238
-8.10159, 1.48921
18.2316, -2.12898
18.3688, 51.9347
-0.820299, -0.37995
-1.22537, -0.424244
-0.12939, -0.63784
0, 0
-0.776455, -1.98529
1.43887, 4.25027
-8.05483, 1.36128
18.2896, -2.19945
18.4126, 51.8526
-0.764659, -0.470501
-1.13174, -0.664637
-0.0424314, -0.617089
0, 0
-0.629264, -2.06818
1.46538, 4.1843
-7.99739, 1.23977
18.3581, -2.26344
18.4668, 51.777
-0.698506, -0.554583
-0.97659, -0.871585
0.0370862, -0.586226
0, 0
-0.472475, -2.13897
1.50154, 4.12577
-7.92998, 1.126
18.4363, -2.31966
18.5308, 51.7091
-0.622557, -0.630888
-0.774747, -1.02869
0.108062, -0.546796
0, 0
-0.307219, -2.19643
1.54644, 4.07592
-7.8535, 1.02121
18.5234, -2.36686
18.6038, 51.6503
-0.537712, -0.698179
-0.54441, -1.12556
0.169659, -0.500454
0, 0
-0.134804, -2.23946
1.59901, 4.03588
-7.76904, 0.926519
18.6183, -2.40391
18.6845, 51.6016
-0.44505, -0.755319
-0.305403, -1.15782
0.221311, -0.448927
0, 0
0.0432964, -2.2671
1.65801, 4.00666
-7.67783, 0.842945
18.7198, -2.42981
18.7718, 51.5641
-0.345816, -0.801307
-0.0777913, -1.12714
0.262729, -0.393973
0, 0
0.225463, -2.27857
1.72205, 3.9891
-7.58127, 0.771326
18.8264, -2.4437
18.8643, 51.5386
-0.241407, -0.835301
0.119488, -1.0413
0.293904, -0.337347
0, 0
0.409953, -2.27328
1.7896, 3.98384
-7.48089, 0.712313
18.9366, -2.44495
18.9605, 51.5257
-0.133343, -0.856651
0.270381, -0.914258
0.315104, -0.280755
0, 0
0.594931, -2.25087
1.85905, 3.99131
-7.37829, 0.666342
19.0488, -2.43312
19.0587, 51.5258
-0.0232441, -0.864923
0.364083, -0.76568
0.326865, -0.225817
0, 0
0.778505, -2.21123
1.92872, 4.01173
-7.27517, 0.633621
19.1614, -2.40801
19.1572, 51.5393
0.0872119, -0.859908
0.397854, -0.619264
0.32998, -0.174027
0, 0
0.958769, -2.1545
1.99692, 4.04506
-7.17322, 0.614115
19.2726, -2.36964
19.2544, 51.566
0.196324, -0.841644
0.37934, -0.499059
0.32548, -0.126704
0, 0
1.13384, -2.08106
2.06197, 4.09102
-7.07413, 0.607548
19.3807, -2.31829
19.3486, 51.6057
0.302409, -0.810406
0.326722, -0.424054
0.314603, -0.0849575
0, 0
1.3019, -1.99155
2.12224, 4.14909
-6.97951, 0.613406
19.4841, -2.25449
19.4381, 51.6578
0.403845, -0.766711
0.265285, -0.402852
0.298758, -0.0496503
0, 0
1.46123, -1.88684
2.17622, 4.21853
-6.89089, 0.630955
19.5814, -2.17895
19.5214, 51.7217
0.499106, -0.711292
0.22103, -0.431265
0.279484, -0.0213637
0, 0
1.61026, -1.76801
2.22251, 4.29842
-6.80967, 0.659259
19.6711, -2.09264
19.5972, 51.7963
0.586797, -0.645087
0.214223, -0.494224
0.258398, -0.000375509
0, 0
1.74758, -1.63631
2.25988, 4.38763
-6.73707, 0.69721
19.7519, -1.99664
19.6641, 51.8806
0.665683, -0.569203
0.255691, -0.570616
0.237133, 0.0133556
0, 0
1.87198, -1.49316
2.28728, 4.48493
-6.67417, 0.74356
19.8228, -1.8922
19.7212, 51.9733
0.734712, -0.484891
0.34649, -0.638375
0.217283, 0.020192
0, 0
1.98244, -1.34008
2.30385, 4.58895
-6.6218, 0.796953
19.883, -1.7807
19.7676, 52.0731
0.793023, -0.393507
0.479668, -0.678071
0.200332, 0.020808
0, 0
2.07815, -1.17867
2.30895, 4.69825
-6.58063, 0.855962
19.9318, -1.66355
19.8026, 52.1786
0.839961, -0.29648
0.642583, -0.67479
0.187603, 0.0161659
0, 0
2.15853, -1.01059
2.30211, 4.81138
-6.55112, 0.919116
19.9687, -1.54223
19.8258, 52.2882
0.875074, -0.19528
0.818949, -0.618887
0.180192, 0.00748052
0, 0
2.2232, -0.837513
2.2831, 4.92685
-6.53351, 0.98494
19.9936, -1.41821
19.8369, 52.4005
0.898106, -0.0913844
0.990392, -0.506269
0.178929, -0.00382822
0, 0
2.27198, -0.661085
2.25183, 5.04321
-6.52787, 1.05197
20.0062, -1.29295
19.8359, 52.514
0.908991, 0.0137469
1.13773, -0.338651
0.184335, -0.0161919
0, 0
2.30486, -0.482931
2.20844, 5.15902
-6.5341, 1.1188
20.0068, -1.16787
19.8228, 52.6274
0.907837, 0.118696
1.24234, -0.123931
0.1966, -0.0279566
0, 0
2.32202, -0.304614
2.15318, 5.27294
-6.55192, 1.18407
19.9956, -1.04432
19.7979, 52.7392
0.894913, 0.222106
1.28801, 0.123463
0.215573, -0.03745
0, 0
2.32379, -0.127627
2.08648, 5.38369
-6.58093, 1.24649
19.973, -0.923601
19.7617, 52.8482
0.870631, 0.322697
1.26356, 0.382781
0.24076, -0.0430475
0, 0
2.31063, 0.0466213
2.00886, 5.49007
-6.62058, 1.30488
19.9396, -0.806886
19.7147, 52.9532
0.835526, 0.419277
1.16605, 0.628571
0.271345, -0.0432378
0, 0
2.28312, 0.216816
1.92099, 5.59098
-6.67024, 1.35814
19.896, -0.695275
19.6575, 53.053
0.790245, 0.51075
1.00344, 0.834475
0.30621, -0.0366823
0, 0
2.24196, 0.381741
1.8236, 5.68543
-6.72915, 1.40529
19.8429, -0.589764
19.5908, 53.1468
0.735526, 0.596122
0.794961, 0.978972
0.343978, -0.0222676
0, 0
2.18793, 0.540283
1.71751, 5.77254
-6.79652, 1.44542
19.7811, -0.491241
19.5155, 53.2336
0.672182, 0.674505
0.567694, 1.05098
0.383059, 0.000849843
0, 0
2.12186, 0.691431
1.6036, 5.85151
-6.87145, 1.47777
19.7116, -0.400488
19.4325, 53.3126
0.601093, 0.745116
0.350113, 1.05241
0.421696, 0.0332088
0, 0
2.04469, 0.834281
1.4828, 5.92167
-6.95303, 1.50164
19.6352, -0.318183
19.3427, 53.3831
0.523188, 0.807277
0.165696, 0.99644
0.458026, 0.0750185
0, 0
1.95737, 0.968033
1.35609, 5.98245
-7.04028, 1.51648
19.5529, -0.244899
19.247, 53.4446
0.439435, 0.860415
0.0291943, 0.902999
0.490141, 0.126144
0, 0
1.86092, 1.09199
1.22447, 6.03338
-7.1322, 1.52181
19.4658, -0.181107
19.1464, 53.4967
0.350834, 0.90406
-0.0539789, 0.794026
0.516143, 0.186099
0, 0
1.75637, 1.20555
1.08895, 6.07407
-7.22777, 1.51726
19.3748, -0.127178
19.042, 53.5388
0.258405, 0.937841
-0.0864205, 0.69002
0.534203, 0.254053
0, 0
1.64481, 1.30822
0.950584, 6.10427
-7.32596, 1.50256
19.281, -0.0833835
18.9349, 53.5708
0.163183, 0.961485
-0.0768481, 0.608079
0.542624, 0.328845
0, 0
1.5273, 1.39959
0.810411, 6.12379
-7.42572, 1.47754
19.1855, -0.049902
18.826, 53.5925
0.06621, 0.974815
-0.0383961, 0.560922
0.539891, 0.409001
0, 0
1.40497, 1.47937
0.669479, 6.13255
-7.52601, 1.4421
19.0892, -0.0268179
18.7163, 53.6038
-0.0314689, 0.977747
0.0127269, 0.556296
0.524721, 0.492771
0, 0
1.27891, 1.54734
0.528831, 6.13055
-7.6258, 1.39626
18.9932, -0.0141242
18.607, 53.6047
-0.128813, 0.970286
0.0584058, 0.596384
0.496115, 0.578156
0, 0
1.15024, 1.60338
0.389504, 6.11789
-7.72404, 1.34011
18.8985, -0.0117244
18.4991, 53.5953
-0.224791, 0.95253
0.0799744, 0.677057
0.453391, 0.662963
0, 0
1.02007, 1.64748
0.25252, 6.09476
-7.81971, 1.27385
18.8062, -0.0194336
18.3936, 53.5758
-0.318383, 0.924663
0.0601923, 0.787154
0.396226, 0.744844
0, 0
0.889509, 1.67969
0.118882, 6.06142
-7.91183, 1.19774
18.7172, -0.0369785
18.2914, 53.5465
-0.408587, 0.88696
-0.0138493, 0.908353
0.324678, 0.82136
0, 0
0.759638, 1.70019
-0.0104276, 6.01824
-7.9994, 1.11215
18.6326, -0.0639988
18.1936, 53.5076
-0.494427, 0.83978
-0.1471, 1.01663
0.23921, 0.890036
0, 0
0.631535, 1.70922
-0.134456, 5.96567
-8.08148, 1.01752
18.5533, -0.100046
18.1011, 53.4598
-0.57495, 0.783571
-0.333402, 1.08616
0.1407, 0.948426
0, 0
0.506251, 1.70715
-0.252284, 5.90423
-8.15715, 0.914391
18.4802, -0.144586
18.0149, 53.4034
-0.649242, 0.718869
-0.55488, 1.09532
0.0304447, 0.994182
0, 0
0.384803, 1.6944
-0.363033, 5.83456
-8.22554, 0.80339
18.4142, -0.196994
17.9358, 53.3392
-0.716427, 0.646297
-0.785312, 1.03254
-0.0898517, 1.02512
0, 0
0.268172, 1.67153
-0.465871, 5.75737
-8.28582, 0.685225
18.356, -0.25656
17.8645, 53.2678
-0.775676, 0.566566
-0.99646, 0.898971
-0.218095, 1.0393
0, 0
0.157292, 1.63917
-0.560022, 5.67344
-8.33721, 0.560697
18.3066, -0.322486
17.8021, 53.19
-0.826216, 0.480475
-1.16433, 0.70699
-0.351832, 1.03508
0, 0
0.0530406, 1.59805
-0.644777, 5.58367
-8.37901, 0.430692
18.2665, -0.393887
17.749, 53.1068
-0.867341, 0.388907
-1.27287, 0.476098
-0.488295, 1.01118
0, 0
-0.0437728, 1.549
-0.719499, 5.48903
-8.41058, 0.29618
18.2365, -0.469792
17.7059, 53.019
-0.898418, 0.292833
-1.31484, 0.228545
-0.62446, 0.96678
0, 0
-0.132416, 1.49293
-0.78364, 5.39057
-8.43139, 0.158214
18.217, -0.54915
17.6735, 52.9278
-0.9189, 0.193306
-1.29081, -0.0139099
-0.75711, 0.901507
0, 0
-0.21225, 1.43085
-0.836747, 5.28941
-8.44097, 0.0179256
18.2086, -0.630829
17.6521, 52.8343
-0.928339, 0.0914558
-1.2078, -0.231971
-0.882916, 0.81553
0, 0
-0.282738, 1.36384
-0.878482, 5.18677
-8.439, -0.123482
18.2115, -0.71363
17.6421, 52.7396
-0.9264, -0.0115159
-1.0778, -0.409946
-0.998527, 0.709566
0, 0
-0.343464, 1.29307
-0.908629, 5.0839
-8.42526, -0.264744
18.226, -0.796285
17.6436, 52.6451
-0.912869, -0.114344
-0.916755, -0.536581
-1.10066, 0.584895
0, 0
-0.394145, 1.21976
-0.927112, 4.98212
-8.39968, -0.404541
18.2521, -0.877479
17.6569, 52.5521
-0.887674, -0.215711
-0.743532, -0.605953
-1.18621, 0.443353
0, 0
-0.434644, 1.14518
-0.934007, 4.88279
-8.36234, -0.541518
18.2897, -0.955857
17.6817, 52.4618
-0.850893, -0.314263
-0.578644, -0.618579
-1.25233, 0.287314
0, 0
-0.464985, 1.07064
-0.929551, 4.78729
-8.31348, -0.674301
18.3387, -1.03004
17.7178, 52.3758
-0.802768, -0.408626
-0.442201, -0.58254
-1.29654, 0.119641
0, 0
-0.485359, 0.997442
-0.914159, 4.69697
-8.25351, -0.801515
18.3986, -1.09867
17.7649, 52.2953
-0.743715, -0.497427
-0.350751, -0.513965
-1.31683, -0.0563715
0, 0
-0.496138, 0.926898
-0.888423, 4.6132
-8.18304, -0.921813
18.4688, -1.16038
17.8223, 52.2217
-0.674331, -0.579319
-0.313233, -0.435776
-1.31172, -0.237076
0, 0
-0.497877, 0.860263
-0.853123, 4.53726
-8.10284, -1.0339
18.5485, -1.21389
17.8893, 52.1563
-0.595397, -0.653007
-0.327399, -0.373725
-1.28031, -0.41857
0, 0
-0.491309, 0.798725
-0.80922, 4.47037
-8.01388, -1.13656
18.6367, -1.25799
17.9648, 52.1003
-0.507879, -0.71728
-0.378961, -0.350175
-1.22235, -0.596798
0, 0
-0.477345, 0.743372
-0.757852, 4.41362
-7.91731, -1.2287
18.7324, -1.29157
18.0478, 52.0549
-0.412917, -0.771041
-0.444857, -0.378125
-1.13826, -0.767664
0, 0
-0.457057, 0.695158
-0.700319, 4.36797
-7.81441, -1.30937
18.8342, -1.31369
18.137, 52.0208
-0.311815, -0.813337
-0.499425, -0.458425
-1.02911, -0.927153
0, 0
-0.431659, 0.654876
-0.638065, 4.3342
-7.70665, -1.37778
18.9407, -1.32356
18.2308, 51.9991
-0.206018, -0.84339
-0.520447, -0.581061
-0.896646, -1.07144
0, 0
-0.402483, 0.623132
-0.572647, 4.31288
-7.59558, -1.43335
19.0502, -1.32061
18.3277, 51.9901
-0.0970894, -0.860619
-0.492773, -0.728888
-0.743185, -1.19701
0, 0
-0.370946, 0.600322
-0.505708, 4.30438
-7.48284, -1.47573
19.1613, -1.30447
18.4262, 51.9944
0.0133269, -0.864668
-0.409333, -0.881604
-0.571605, -1.30074
0, 0
-0.338513, 0.586621
-0.438938, 4.30881
-7.37014, -1.50479
19.272, -1.27503
18.5244, 52.0119
0.123538, -0.855414
-0.270534, -1.01879
-0.385243, -1.37999
0, 0
-0.306661, 0.581969
-0.374031, 4.32605
-7.25916, -1.52066
19.3809, -1.23241
18.6207, 52.0426
0.231846, -0.832977
-0.0831349, -1.12186
-0.187814, -1.43268
0, 0
-0.276832, 0.586083
-0.31265, 4.35576
-7.15157, -1.52369
19.4862, -1.17697
18.7135, 52.0861
0.336585, -0.79772
0.14084, -1.17528
0.0166937, -1.45734
0, 0
-0.250404, 0.598455
-0.256382, 4.39732
-7.04897, -1.51447
19.5863, -1.1093
18.8011, 52.1419
0.436164, -0.750234
0.384974, -1.16765
0.224121, -1.45311
0, 0
-0.228645, 0.618378
-0.206705, 4.44994
-6.95284, -1.49381
19.6797, -1.03021
18.882, 52.2091
0.529103, -0.691327
0.629315, -1.09274
0.430239, -1.41979
0, 0
-0.212688, 0.644965
-0.164956, 4.51262
-6.86451, -1.46271
19.7651, -0.940693
18.955, 52.2866
0.614064, -0.621995
0.8516, -0.951023
0.630854, -1.3578
0, 0
-0.203506, 0.677179
-0.1323, 4.5842
-6.78516, -1.42232
19.8413, -0.841907
19.0188, 52.3735
0.689874, -0.543395
1.02937, -0.751047
0.8219, -1.26817
0, 0
-0.201891, 0.713867
-0.109722, 4.66341
-6.71576, -1.37393
19.9074, -0.735138
19.0725, 52.4683
0.755549, -0.456812
1.14341, -0.510309
0.999525, -1.15253
0, 0
-0.208443, 0.753792
-0.0980045, 4.74885
-6.65712, -1.31891
19.9625, -0.621765
19.1153, 52.5698
0.810302, -0.363626
1.18223, -0.254099
1.16017, -1.01301
0, 0
-0.223572, 0.795665
-0.0977304, 4.83909
-6.6098, -1.25871
20.0061, -0.503228
19.1466, 52.6764
0.853547, -0.265277
1.14605, -0.0114212
1.30063, -0.852229
0, 0
-0.247493, 0.83818
-0.109282, 4.93266
-6.57421, -1.19479
20.0377, -0.380995
19.1659, 52.7867
0.884899, -0.163231
1.04789, 0.191477
1.41813, -0.673211
0, 0
-0.280236, 0.880041
-0.132847, 5.0281
-6.55053, -1.12862
20.0573, -0.256533
19.1732, 52.8992
0.904166, -0.0589564
0.910377, 0.337274
1.51033, -0.479333
0, 0
-0.32166, 0.919984
-0.168431, 5.12397
-6.53877, -1.06163
20.0647, -0.131282
19.1684, 53.0125
0.91134, 0.0461062
0.759778, 0.420508
1.57542, -0.274246
0, 0
-0.371464, 0.956804
-0.215873, 5.21887
-6.53876, -0.995218
20.0602, -0.00663482
19.1516, 53.1252
0.906581, 0.150565
0.620129, 0.446608
1.61209, -0.0618102
0, 0
-0.429204, 0.98937
-0.274857, 5.31149
-6.55021, -0.930712
20.044, 0.116082
19.1233, 53.236
0.890199, 0.253093
0.509629, 0.428641
1.61958, 0.153978
0, 0
-0.494312, 1.01663
-0.344931, 5.40056
-6.57265, -0.869356
20.0166, 0.235622
19.0837, 53.3435
0.862644, 0.352444
0.439392, 0.383772
1.5977, 0.369063
0, 0
-0.566112, 1.03765
-0.425527, 5.48494
-6.60553, -0.812305
19.9786, 0.350828
19.0336, 53.4468
0.824482, 0.447461
0.413636, 0.330491
1.54682, 0.579398
0, 0
-0.643836, 1.05157
-0.515971, 5.56357
-6.64818, -0.760618
19.9306, 0.46064
18.9735, 53.5446
0.776382, 0.537084
0.430384, 0.286747
1.46784, 0.781023
0, 0
-0.72664, 1.05765
-0.615504, 5.63549
-6.69983, -0.715253
19.8734, 0.564101
18.9042, 53.6361
0.719102, 0.620356
0.48215, 0.268631
1.36223, 0.970141
0, 0
-0.813623, 1.05526
-0.723295, 5.69985
-6.75966, -0.677063
19.8079, 0.660356
18.8266, 53.7204
0.653469, 0.696422
0.556472, 0.289189
1.23196, 1.14318
0, 0
-0.903835, 1.04389
-0.838453, 5.75589
-6.82679, -0.646796
19.7348, 0.748656
18.7415, 53.7967
0.58037, 0.764531
0.636483, 0.357022
1.07949, 1.29689
0, 0
-0.996288, 1.0231
-0.960039, 5.80298
-6.90027, -0.625099
19.6552, 0.828353
18.6498, 53.8645
0.500743, 0.824039
0.701944, 0.474504
0.907701, 1.42836
0, 0
-1.08997, 0.992594
-1.08708, 5.84056
-6.97914, -0.612513
19.57, 0.898905
18.5526, 53.923
0.415558, 0.874402
0.731332, 0.635855
0.719888, 1.53513
0, 0
-1.18387, 0.952158
-1.21857, 5.86821
-7.0624, -0.609481
19.4802, 0.959869
18.4509, 53.972
0.325817, 0.915176
0.705472, 0.825912
0.519653, 1.61525
0, 0
-1.27694, 0.901683
-1.35348, 5.88557
-7.14901, -0.616347
19.3869, 1.0109
18.3456, 54.0111
0.232539, 0.946017
0.612399, 1.02101
0.310851, 1.66725
0, 0
-1.36815, 0.841155
-1.49079, 5.8924
-7.23796, -0.633358
19.291, 1.05175
18.2378, 54.0399
0.13676, 0.966677
0.451711, 1.19307
0.0975047, 1.69029
0, 0
-1.45647, 0.770654
-1.62944, 5.88853
-7.32821, -0.660667
19.1936, 1.08226
18.1286, 54.0584
0.0395176, 0.977001
0.23586, 1.31619
-0.116277, 1.68407
0, 0
-1.54089, 0.690351
-1.76839, 5.87392
-7.4187, -0.698337
19.0958, 1.10238
18.0189, 54.0666
-0.0581449, 0.976927
-0.0128631, 1.37286
-0.326396, 1.64891
0, 0
-1.62041, 0.600506
-1.9066, 5.84859
-7.5084, -0.746338
18.9986, 1.11212
17.9099, 54.0643
-0.15519, 0.966482
-0.268088, 1.35691
-0.528851, 1.58574
0, 0
-1.69406, 0.501465
-2.04304, 5.81266
-7.59629, -0.804553
18.903, 1.11161
17.8025, 54.0518
-0.250589, 0.945784
-0.504934, 1.27284
-0.719834, 1.49602
0, 0
-1.76087, 0.393661
-2.1767, 5.76634
-7.68134, -0.872774
18.81, 1.10105
17.6977, 54.0292
-0.343325, 0.915039
-0.703534, 1.13297
-0.895808, 1.38178
0, 0
-1.81993, 0.27761
-2.30656, 5.70992
-7.76257, -0.950707
18.7207, 1.08074
17.5966, 53.9969
-0.432402, 0.874541
-0.850445, 0.954283
-1.05359, 1.24552
0, 0
-1.87035, 0.153911
-2.43165, 5.64378
-7.83899, -1.03797
18.6359, 1.05106
17.5002, 53.9552
-0.516846, 0.824672
-0.938761, 0.755936
-1.19043, 1.09014
0, 0
-1.91128, 0.0232478
-2.55103, 5.56839
-7.90967, -1.13409
18.5568, 1.01248
17.4093, 53.9046
-0.595711, 0.765902
-0.967758, 0.557445
-1.30402, 0.918897
0, 0
-1.94193, -0.113614
-2.66378, 5.48432
-7.97368, -1.23851
18.484, 0.965556
17.3249, 53.8457
-0.668088, 0.69879
-0.942541, 0.377352
-1.39261, 0.735314
0, 0
-1.96155, -0.255827
-2.76903, 5.39221
-8.03018, -1.35057
18.4186, 0.910936
17.2479, 53.7791
-0.733108, 0.623983
-0.873803, 0.231921
-1.45496, 0.543084
0, 0
